t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2022-06-02","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-06-02","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.45"
"2022-06-02","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-06-02","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-06-01","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.25"
"2022-06-01","Pepper - ungarbled","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","1"
"2022-06-01","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-06-01","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-06-01","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-06-01","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-31","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-05-31","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-31","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-31","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.5"
"2022-05-30","Pepper - ungarbled","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","0.3"
"2022-05-30","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2022-05-30","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.6"
"2022-05-30","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-05-30","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-30","Pepper - ungarbled","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","1"
"2022-05-29","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-05-28","Pepper - ungarbled","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","1"
"2022-05-28","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.2"
"2022-05-28","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-05-27","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.25"
"2022-05-27","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","0.3"
"2022-05-27","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-26","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2022-05-26","Pepper - ungarbled","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","1"
"2022-05-26","Pepper - ungarbled","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","0.2"
"2022-05-26","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-26","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-26","Pepper - ungarbled","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","1"
"2022-05-25","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-05-25","Pepper - ungarbled","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","1"
"2022-05-25","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-25","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-25","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.2"
"2022-05-25","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-05-24","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-24","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-05-24","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.5"
"2022-05-24","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-24","Pepper - ungarbled","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","1"
"2022-05-23","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2022-05-23","Pepper - ungarbled","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","0.3"
"2022-05-23","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-23","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-23","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2022-05-22","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-05-21","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.2"
"2022-05-21","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-21","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2022-05-21","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-20","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","9"
"2022-05-20","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-05-20","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-20","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-20","Pepper - ungarbled","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","0.3"
"2022-05-19","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2022-05-19","Pepper - ungarbled","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","0.2"
"2022-05-19","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-19","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-19","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-05-18","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-05-18","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.2"
"2022-05-18","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-18","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-05-18","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-17","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-17","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2022-05-17","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-05-17","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-16","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2022-05-16","Pepper - ungarbled","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","1"
"2022-05-16","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-16","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-14","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.45"
"2022-05-14","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.2"
"2022-05-14","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-13","Pepper - ungarbled","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","0.2"
"2022-05-13","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-13","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-13","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-05-13","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2022-05-12","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-12","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-05-12","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.5"
"2022-05-12","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-12","Pepper - ungarbled","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","1"
"2022-05-11","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-11","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-11","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2022-05-11","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-05-11","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.2"
"2022-05-10","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-10","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-10","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.5"
"2022-05-10","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-05-09","Pepper - ungarbled","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","0.3"
"2022-05-09","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-09","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-09","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-05-08","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-07","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.2"
"2022-05-06","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-05-06","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-06","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-05-05","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-05","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-05-05","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.45"
"2022-05-05","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-04","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-05-04","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-04","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-05-04","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-05-04","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.2"
"2022-05-03","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-05-03","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-05-02","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2022-05-02","Pepper - ungarbled","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","0.2"
"2022-05-02","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-04-30","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.45"
"2022-04-30","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.2"
"2022-04-29","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2022-04-29","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-04-29","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-04-28","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-04-28","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-04-28","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.7"
"2022-04-28","Pepper - ungarbled","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","0.2"
"2022-04-27","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.25"
"2022-04-27","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-04-27","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-04-27","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-04-27","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.5"
"2022-04-26","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2022-04-26","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-04-26","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-04-26","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2022-04-25","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-04-25","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.7"
"2022-04-25","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-04-25","Pepper - ungarbled","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","0.3"
"2022-04-25","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-04-24","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-04-23","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-04-23","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2022-04-23","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.3"
"2022-04-23","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-04-23","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-04-22","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-04-22","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-04-22","Pepper - ungarbled","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","0.3"
"2022-04-22","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2022-04-21","Pepper - ungarbled","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","1"
"2022-04-21","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2022-04-21","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-04-21","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-04-21","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-04-20","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-04-20","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-04-20","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-04-20","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.2"
"2022-04-20","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-04-19","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2022-04-19","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-04-19","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-04-19","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-04-18","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-04-18","Pepper - ungarbled","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","0.2"
"2022-04-18","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-04-18","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.22"
"2022-04-18","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-04-18","Pepper - ungarbled","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","1"
"2022-04-16","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2022-04-16","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.3"
"2022-04-16","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-04-16","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-04-16","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-04-15","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-04-15","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","15"
"2022-04-14","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-04-14","Pepper - ungarbled","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","1.5"
"2022-04-14","Pepper - ungarbled","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","0.2"
"2022-04-14","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.55"
"2022-04-13","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.25"
"2022-04-13","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.63"
"2022-04-13","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2022-04-13","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2022-04-13","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
