t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2020-12-14","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","400"
"2020-12-14","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-14","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2020-12-12","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-12-12","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-12-12","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-11","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2020-12-11","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.17"
"2020-12-11","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-12-10","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2020-12-10","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","2"
"2020-12-10","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2020-12-10","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","750"
"2020-12-10","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.5"
"2020-12-10","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-09","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","130"
"2020-12-09","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2020-12-09","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-09","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.13"
"2020-12-08","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-08","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","100"
"2020-12-08","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2020-12-08","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2020-12-07","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-07","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2020-12-07","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.16"
"2020-12-07","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.01"
"2020-12-06","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1.8"
"2020-12-05","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.01"
"2020-12-05","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-05","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-12-04","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.01"
"2020-12-04","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2020-12-04","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1"
"2020-12-03","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-02","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-02","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2020-12-02","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.14"
"2020-12-02","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.06"
"2020-12-01","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-12-01","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.14"
"2020-12-01","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-30","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.15"
"2020-11-30","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-30","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2020-11-28","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2020-11-28","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-27","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-27","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-27","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2020-11-26","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-26","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","2"
"2020-11-25","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-11-25","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-25","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-25","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2020-11-24","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2020-11-24","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-23","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2020-11-23","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","900"
"2020-11-23","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-23","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.19"
"2020-11-23","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-21","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-20","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-20","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-20","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-11-20","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2020-11-20","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.11"
"2020-11-20","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","850"
"2020-11-19","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-19","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-11-19","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-19","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-11-18","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-18","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.02"
"2020-11-17","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-17","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-17","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2020-11-16","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-16","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2020-11-16","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-16","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.11"
"2020-11-14","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-14","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-14","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","500"
"2020-11-13","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-13","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-12","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-12","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-11-12","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-12","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2020-11-11","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2020-11-11","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-11","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-11","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-11-10","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-10","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2020-11-10","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-10","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.25"
"2020-11-10","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1"
"2020-11-10","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2020-11-09","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","120"
"2020-11-09","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-09","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2020-11-09","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.18"
"2020-11-09","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-08","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-11-07","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-07","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1.5"
"2020-11-07","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-06","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-06","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-06","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.57"
"2020-11-05","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-05","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1.8"
"2020-11-04","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2020-11-04","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-03","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-03","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-03","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-11-02","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-11-02","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-11-02","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-11-02","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2020-10-31","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-30","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.11"
"2020-10-30","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-30","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-10-30","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2020-10-30","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","2"
"2020-10-30","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-10-29","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-29","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-10-29","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-10-28","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-28","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2020-10-28","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1.8"
"2020-10-28","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","80"
"2020-10-28","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2020-10-27","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2020-10-27","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-10-27","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-26","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-24","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-24","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","22.45"
"2020-10-23","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","90"
"2020-10-23","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1"
"2020-10-23","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-23","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-10-22","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-10-22","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-21","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-10-21","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2020-10-21","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-21","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.11"
"2020-10-21","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-10-20","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2020-10-20","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-20","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","550"
"2020-10-20","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2020-10-19","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.11"
"2020-10-19","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2020-10-19","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-19","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-10-17","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-16","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2020-10-16","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-10-16","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.02"
"2020-10-16","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-16","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","45"
"2020-10-15","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2020-10-15","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-15","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-10-14","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.12"
"2020-10-14","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-13","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","750"
"2020-10-13","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2020-10-13","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-13","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-10-12","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-12","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-10-09","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2020-10-09","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","55"
"2020-10-09","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-10-09","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.02"
"2020-10-08","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","70"
"2020-10-08","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2020-10-08","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-07","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","40"
"2020-10-07","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-10-07","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2020-10-07","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.02"
"2020-10-07","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-06","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-10-06","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-06","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-10-05","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.12"
"2020-10-05","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-05","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2020-10-04","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.2"
"2020-10-04","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.2"
"2020-10-03","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-03","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-10-02","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-10-02","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-02","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.04"
"2020-10-02","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-10-01","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-10-01","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-09-30","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2020-09-30","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-09-30","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-29","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-29","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","70"
"2020-09-29","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.32"
"2020-09-28","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1"
"2020-09-28","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2020-09-28","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","50"
"2020-09-28","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-26","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","2"
"2020-09-26","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","3"
"2020-09-26","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-25","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.1"
"2020-09-25","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-24","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2020-09-24","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","2"
"2020-09-24","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-23","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2020-09-23","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-23","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","50"
"2020-09-22","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.1"
"2020-09-22","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-21","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-09-21","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-20","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1.5"
"2020-09-19","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1.8"
"2020-09-18","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-18","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","350"
"2020-09-18","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-09-18","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2020-09-18","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1.9"
"2020-09-17","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","2"
"2020-09-17","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2020-09-17","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-09-17","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-16","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","50"
"2020-09-16","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-16","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-09-16","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.1"
"2020-09-15","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2020-09-15","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2020-09-15","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-14","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-14","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2020-09-13","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-09-12","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-12","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-09-11","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2020-09-11","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1"
"2020-09-11","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-10","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-10","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.1"
"2020-09-10","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-09-09","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2020-09-09","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-09","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1.8"
"2020-09-09","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-09-08","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-08","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-09-08","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2020-09-08","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","155"
"2020-09-07","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-09-07","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","210"
"2020-09-07","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2020-09-07","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.88"
"2020-09-07","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2020-09-07","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-06","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-06","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-09-04","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2020-09-04","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-03","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-09-03","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-03","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1"
"2020-09-02","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2020-09-02","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-09-01","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2020-09-01","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-08-31","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-08-30","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2020-08-29","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-08-29","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2020-08-29","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
